22.0067	2.1823	-2.1095	5.1064	-1.9649	2.2786	26.0033	3.6849	17.1750	2.1796	1.7959	15.2574	17.9915	1.8399	24.3176	-2.1741	-2.8799	-2.1092	2.0255	2.2245	-2.2721	-2.3463	21.0343	-0.6298	-0.8392	-1.9442	-1.5736	18.9528	33.1438	-2.7066	22.4429	2.0087	-21.6477	27.5820	22.0789	-15.7192	26.1558	27.4572	27.6699	24.6339	29.4730	15.2630	5.4505	-1.0857	27.4092	0.2807	18.8524	34.0420	41.6716	-17.8166	24.6581	30.2396	-16.3312	35.5901	-28.5798	1.8930	19.6007	-16.1990	-3.9075	-0.5613	-19.4454	-19.7189	-3.1216	-6.0277	-5.3885	29.6744	24.2206	39.8571	6.7387	24.8881	-17.0172	-16.7848	9.2460	29.0160	-9.6684	-28.2157	29.3060	29.1987	-7.3369	48.0698	30.8490	21.5652	-16.1574	24.4350	-8.8416	41.8327	0.1376	3.6127	23.6705	11.9448	-30.2275	28.4982	-21.1889	-28.7676	24.4774	-14.6963
25.1925	4.0919	-3.9553	9.5745	-3.6841	4.2724	32.3926	6.9092	17.7493	4.0868	3.3672	14.3753	19.2468	3.4498	29.2975	-4.0765	-5.3997	-3.9548	3.7978	4.1710	-4.2602	-4.3993	23.4453	-1.1809	-1.5735	-3.6453	-2.9505	20.7640	45.0134	-5.0749	26.0258	3.7664	-17.7406	26.9691	23.0757	-17.5892	27.3085	27.4416	22.3725	22.9722	27.5703	14.1133	9.4049	-2.0356	31.1660	0.5264	20.3499	41.0408	48.1265	-22.8033	22.0598	29.5025	-16.3721	41.8892	-26.6884	3.5495	14.9394	-16.7400	-7.3267	-1.0525	-20.5432	-26.2717	-5.8530	-11.3019	-10.1034	27.3196	15.5142	27.2328	-6.9042	18.6766	-30.8220	-17.3258	3.8672	29.9007	-10.0979	-46.0269	26.8931	25.2594	-18.6458	27.9985	26.3093	22.8658	-22.8797	27.6522	-16.5781	36.8398	-2.5988	6.7738	23.7368	22.2303	-46.3540	29.3340	-30.5162	-45.4019	11.8436	-13.0888
35.0334	3.0007	-2.9006	7.0213	-2.7017	3.1331	40.6231	5.0667	27.9025	2.9970	2.4693	25.2141	29.0587	2.5298	38.2824	-2.9894	-3.9598	-2.9002	2.7850	3.0588	-3.1242	-3.2262	33.6889	-0.8660	-1.1539	-2.6732	-2.1637	30.4465	50.6964	-3.7216	35.6165	2.7620	-29.5908	50.2528	40.2919	-21.4638	49.6175	49.1952	49.8959	45.4847	51.4898	33.1056	13.9679	-1.4928	50.1756	0.3860	38.6309	61.7729	68.9754	-20.3595	45.3911	54.3559	-22.2729	59.0296	-39.6984	2.6029	38.4964	-22.7575	-5.3729	-0.7718	-24.5795	-27.1754	-4.2922	-8.2881	-7.4092	62.2577	48.1025	57.1828	-11.3591	48.5432	-21.5922	-29.7855	-20.5004	52.8744	-30.5941	-49.7461	48.8273	52.3775	-33.4367	75.8445	54.5361	34.3642	-30.2673	37.4775	-12.1572	73.5565	-12.0231	4.9674	45.3899	14.9710	-41.4052	48.5318	-29.1348	-51.4188	33.5609	-32.5404
24.2883	2.8643	-2.7687	6.7022	-2.5789	2.9907	29.4413	4.8364	18.4040	2.8608	2.3571	15.9533	19.4673	2.4149	27.2517	-2.8535	-3.7798	-2.7684	2.6584	2.9197	-2.9822	-3.0795	23.0142	-0.8266	-1.1015	-2.5517	-2.0653	20.6474	38.5958	-3.5525	24.8579	2.6365	-28.3925	22.3499	16.1951	-20.6315	16.7898	22.1574	21.9660	18.8591	25.5409	3.3085	-2.4297	-1.4250	21.6153	0.3685	8.8778	28.0372	40.8580	-28.2809	18.8780	24.7594	-21.4347	34.9160	-37.4680	2.4846	12.5254	-21.3026	-5.1287	-0.7368	-30.5570	-25.8727	-4.0971	-7.9114	-7.0724	14.9662	6.9554	22.3323	21.6408	15.6094	-30.2751	-22.1459	4.3583	1.0957	-5.6755	-33.1110	29.9397	13.5206	-15.5667	55.2343	16.8030	-9.4309	-20.9194	-10.0886	-11.6046	40.5153	0.7167	4.7416	-2.2371	-5.8787	-39.5263	-5.8896	-27.8105	-25.0840	42.0771	-21.5987
46.8539	2.1823	-2.1095	5.1064	-1.9649	2.2786	51.3172	3.6849	39.5039	2.1796	1.7959	37.2780	40.4299	1.8399	49.5234	-2.1741	-2.8799	-2.1092	2.0255	2.2245	-2.2721	-2.3463	45.7916	-0.6298	-0.8392	-1.9442	-1.5736	41.7837	59.7153	-2.7066	47.2339	2.0087	-22.6125	85.2681	73.2713	-15.7192	96.0424	83.8656	86.6386	80.5862	84.1777	80.2651	41.0699	-1.0857	86.3025	0.2807	82.3008	103.4151	99.2811	1.4531	80.3102	92.1290	-16.3312	84.7885	-30.6444	1.8930	74.2153	-17.2634	-3.9075	-0.5613	-3.2254	-20.1234	-3.1216	-6.0277	-5.3885	137.3400	122.2156	137.1942	-23.7275	99.7326	13.5385	-23.2765	-23.4439	158.5135	-31.8181	-53.8622	69.6066	122.8819	-28.8003	93.4546	120.0789	139.4361	-23.8211	156.6441	-8.8416	116.4335	-11.9266	3.6127	143.0627	185.5927	-29.4634	170.3445	-21.1889	-49.9275	-2.8307	-26.5900
29.7443	1.8414	-1.7799	4.3085	-1.6579	1.9226	33.3248	3.1091	24.5331	1.8391	1.5153	22.7781	25.2730	1.5524	31.8543	-1.8344	-2.4299	-1.7797	1.7090	1.8770	-1.9171	-1.9797	28.8795	-0.5314	-0.7081	-1.6404	-1.3277	26.2590	39.9174	-2.2837	30.0856	1.6949	-19.0793	50.8315	42.5360	-13.2631	54.7698	49.8661	51.2092	47.3036	50.7019	43.0300	20.9747	-0.9160	51.1221	0.2369	45.6093	61.7112	62.4557	-6.1492	47.2298	54.8399	-13.7795	53.3647	-25.8562	1.5973	42.5525	-14.4704	-3.2970	-0.4736	-9.6012	-16.9791	-2.6339	-5.0859	-4.5465	74.8167	63.8381	71.7846	-16.6062	55.5958	-1.8898	-19.6395	-18.3179	78.7336	-25.1367	-37.9615	43.9288	65.3107	-24.3003	62.8872	65.0645	64.3882	-20.0990	71.6130	-7.4601	70.5149	-10.0630	3.0482	70.4917	64.8415	-25.5089	81.4866	-17.8782	-39.4570	11.1096	-22.2834
31.4210	1.7050	-1.6481	3.9894	-1.5351	1.7802	34.7984	2.8788	26.1968	1.7028	1.4030	24.5265	26.8992	1.4374	33.4241	-1.6985	-2.2499	-1.6479	1.5824	1.7379	-1.7751	-1.8330	30.5812	-0.4920	-0.6556	-1.5189	-1.2294	27.8722	41.1012	-2.1146	31.7223	1.5693	-17.0228	56.4802	48.9302	-12.2806	63.8309	56.0705	57.6729	53.3898	56.6378	52.6667	26.8800	-0.8482	57.5425	0.2193	53.9871	69.1551	67.6793	-1.6913	53.2769	61.3332	-12.7588	57.7609	-22.5645	1.4789	48.6272	-12.7137	-3.0528	-0.4385	-4.0818	-15.4517	-2.4388	-4.7091	-4.2097	90.9556	81.0573	95.5298	-15.1574	65.7195	7.1139	-14.4083	-8.2696	107.3495	-18.3049	-37.9196	47.0482	82.7585	-13.1227	62.8448	80.3747	95.4044	-14.3873	107.6455	-6.9075	77.0571	-2.6475	2.8224	96.3987	129.3420	-23.4774	115.9560	-16.5539	-34.3416	-1.3366	-15.5554
8.1159	2.5915	-2.5050	6.0639	-2.3333	2.7058	12.5229	4.3758	4.1955	2.5883	2.1326	2.1541	5.1051	2.1849	10.5992	-2.5818	-3.4198	-2.5047	2.4052	2.6416	-2.6981	-2.7862	7.0249	-0.7479	-0.9966	-2.3087	-1.8686	5.9448	20.1158	-3.2141	8.6609	2.3854	-9.2546	0.4986	0.1806	-7.9488	-1.5015	1.3762	-2.0992	-1.3460	2.2477	-7.1647	-0.7228	-1.2892	2.4364	0.3334	-2.2668	5.2066	14.4787	-17.3949	-2.0048	2.0551	-8.0186	12.4361	-19.7185	2.2480	-6.4211	-7.3440	-4.6402	-0.6666	-15.2088	-13.1620	-3.7069	-7.1579	-6.3988	-13.0163	-14.1757	5.0521	26.5058	-7.1883	-20.7583	-12.0557	26.4764	-13.7947	7.3691	-4.6240	8.9725	-5.9359	2.8648	18.5559	-3.5195	-12.7570	-12.5055	-12.3615	-10.4994	6.9128	2.5094	4.2901	-14.6564	-5.3188	-21.3180	-15.5482	-12.1379	-3.8805	20.1974	-6.8632
15.5508	1.8414	-1.7799	4.3085	-1.6579	1.9226	18.8597	3.1091	11.7721	1.8391	1.5153	10.1996	12.4570	1.5524	17.4532	-1.8344	-2.4299	-1.7797	1.7090	1.8770	-1.9171	-1.9797	14.7254	-0.5314	-0.7081	-1.6404	-1.3277	13.2130	24.7434	-2.2837	15.9155	1.6949	-18.1145	15.6416	11.6356	-13.2631	12.5878	15.6087	15.4721	13.4513	17.8827	3.8066	-0.6374	-0.9160	15.4476	0.2369	7.2675	19.9973	27.6084	-17.5321	13.4951	17.3137	-13.7795	23.5822	-23.7916	1.5973	9.4061	-13.5016	-3.2970	-0.4736	-19.1171	-16.5746	-2.6339	-5.0859	-4.5465	14.0328	6.8968	16.4935	4.6516	12.0134	-18.0350	-13.1408	-2.1641	3.8006	-6.2304	-22.8759	20.3697	11.0252	-10.4815	36.1041	12.3066	-4.5405	-12.3220	-5.2874	-7.4601	26.6683	2.1929	3.0482	1.9120	-3.7792	-25.5010	-1.5025	-17.8782	-18.4318	26.0589	-14.2791
46.9532	2.3187	-2.2413	5.4256	-2.0877	2.4210	51.6443	3.9152	39.4309	2.3159	1.9081	37.1018	40.4030	1.9549	49.7500	-2.3100	-3.0598	-2.2411	2.1521	2.3636	-2.4141	-2.4929	45.8384	-0.6692	-0.8917	-2.0657	-1.6719	41.7972	60.4229	-2.8758	47.3645	2.1343	-24.0258	82.6079	70.5599	-16.7017	92.0305	81.1505	83.7999	77.8231	81.7984	75.8321	38.3171	-1.1535	83.3993	0.2983	78.3938	100.1450	97.4736	-1.2824	77.5411	89.2662	-17.3519	83.2688	-32.5597	2.0114	71.2213	-18.3423	-4.1518	-0.5964	-6.1093	-21.3811	-3.3167	-6.4044	-5.7253	129.5948	114.0384	128.3636	-25.2243	94.6436	9.3174	-24.7313	-24.9091	145.9198	-33.8251	-54.2648	68.3403	115.1237	-30.6003	93.9633	113.0188	125.9686	-25.3099	141.0401	-9.3942	112.7991	-12.6720	3.8385	131.5945	154.2280	-31.9013	155.2829	-22.5132	-53.1051	3.2269	-28.2519
25.8980	1.4322	-1.3844	3.3511	-1.2894	1.4953	28.7356	2.4182	21.5613	1.4304	1.1785	20.1678	22.1562	1.2074	27.5795	-1.4268	-1.8899	-1.3842	1.3292	1.4599	-1.4911	-1.5398	25.2159	-0.4133	-0.5507	-1.2759	-1.0327	22.9623	34.0093	-1.7762	26.1531	1.3182	-14.8395	43.9734	37.1904	-10.3157	48.1254	43.1681	44.4831	41.1743	43.7374	38.6796	19.1666	-0.7125	44.2491	0.1842	40.5011	53.2641	53.1137	-3.2539	41.0432	47.5139	-10.7174	45.3807	-20.1104	1.2423	37.2758	-11.2858	-2.5643	-0.3684	-5.9936	-13.2060	-2.0486	-3.9557	-3.5362	66.2090	57.1785	64.4426	-14.5401	48.8406	1.2801	-15.2752	-14.9752	71.5099	-20.5416	-30.8610	37.2664	58.1632	-18.9002	52.7866	57.5563	59.7398	-15.6326	66.6077	-5.8023	60.3392	-7.8268	2.3708	64.3143	61.2330	-19.8402	74.7388	-13.9052	-32.6629	6.6062	-17.4497
29.1138	2.1823	-2.1095	5.1064	-1.9649	2.2786	33.2474	3.6849	23.5557	2.1796	1.7959	21.5608	24.4206	1.8399	31.5296	-2.1741	-2.8799	-2.1092	2.0255	2.2245	-2.2721	-2.3463	28.1230	-0.6298	-0.8392	-1.9442	-1.5736	25.4820	40.7664	-2.7066	29.5231	2.0087	-22.6125	41.7003	33.5705	-15.7192	41.7031	40.6447	41.5848	37.9783	42.3255	29.1459	12.5877	-1.0857	41.2591	0.2807	33.0942	50.3972	55.4575	-13.8766	37.8877	45.0339	-16.3312	47.4522	-30.6444	1.8930	32.6701	-17.1768	-3.9075	-0.5613	-17.4912	-20.1234	-3.1216	-6.0277	-5.3885	53.9375	42.4205	49.0644	-14.3480	41.9017	-13.1475	-23.2765	-20.5220	46.6543	-26.7012	-37.5267	40.0144	45.0487	-27.9961	62.9653	46.7175	30.5133	-23.8211	32.7953	-8.8416	60.7690	-11.9266	3.6127	40.9045	9.0207	-30.2327	43.4844	-21.1889	-41.4134	25.6596	-25.9895
61.4361	2.7279	-2.6369	6.3830	-2.4561	2.8483	67.0769	4.6061	51.9721	2.7245	2.2448	49.1393	53.1184	2.2999	64.8194	-2.7177	-3.5998	-2.6366	2.5318	2.7807	-2.8401	-2.9329	60.1128	-0.7872	-1.0490	-2.4302	-1.9670	54.8742	77.6896	-3.3833	61.9277	2.5109	-28.2657	119.9411	104.0139	-19.6490	137.2493	118.3947	122.1356	113.6842	117.9547	116.8612	61.0353	-1.3571	121.9382	0.3509	118.3757	145.4691	137.3688	6.6828	113.4747	129.4887	-20.4140	117.3217	-38.3055	2.3663	105.6032	-21.2926	-4.8844	-0.7017	1.1767	-25.1542	-3.9020	-7.5346	-6.7356	205.5845	187.2818	211.0860	-23.2157	148.1691	27.3131	-28.3764	-21.9390	249.8420	-35.8031	-68.3584	97.7361	187.6374	-31.2226	124.4474	182.1117	227.4756	-29.7764	257.2680	-11.0520	167.1017	-14.9082	4.5158	224.9560	343.2307	-32.6172	273.4328	-26.4862	-59.0092	-12.8092	-31.1748
15.4514	1.7050	-1.6481	3.9894	-1.5351	1.7802	18.5400	2.8788	11.8475	1.7028	1.4030	10.3787	12.4890	1.4374	17.2311	-1.6985	-2.2499	-1.6479	1.5824	1.7379	-1.7751	-1.8330	14.6952	-0.4920	-0.6556	-1.5189	-1.2294	13.2038	24.0440	-2.1146	15.7871	1.5693	-17.3928	17.0698	12.7963	-12.2806	14.2149	16.7941	16.7576	14.5884	18.1732	6.0297	1.0277	-0.8482	16.3759	0.2193	9.1701	20.3305	27.7930	-15.9999	14.6446	18.5790	-12.7588	23.8115	-23.3541	1.4789	10.7902	-13.0186	-3.0528	-0.4385	-17.2428	-15.6159	-2.4388	-4.7091	-4.2097	13.8331	10.9020	23.6288	8.7187	13.2083	-16.5886	-14.0159	10.6343	10.9769	-6.6227	-19.5069	20.6417	14.8994	-4.1802	36.2224	16.9915	5.7537	-15.4286	6.3788	-6.9075	25.8798	-6.8677	2.8224	7.8186	-3.4992	-23.6193	9.2047	-16.5539	-19.8783	23.4071	-12.0702
20.3363	2.3187	-2.2413	5.4256	-2.0877	2.4210	24.5345	3.9152	15.5110	2.3159	1.9081	13.5163	16.3772	1.9549	22.7531	-2.3100	-3.0598	-2.2411	2.1521	2.3636	-2.4141	-2.4929	19.3353	-0.6692	-0.8917	-2.0657	-1.6719	17.3410	31.9815	-2.8758	20.8022	2.1343	-21.9302	23.1167	18.0496	-16.5515	20.4845	23.1510	22.8993	20.1807	25.4093	9.4577	2.3860	-1.1535	23.1352	0.2983	13.6245	29.2348	37.8249	-20.2892	20.2050	25.4088	-17.1694	32.4630	-28.8487	2.0114	15.0674	-16.4992	-4.1518	-0.5964	-21.7267	-20.6467	-3.3167	-6.4044	-5.7253	20.6525	15.4937	30.1682	14.7881	18.2603	-22.7451	-18.0129	11.0385	17.1385	-6.4226	-29.3820	26.6555	20.8577	-7.8399	43.9586	22.9264	10.5312	-18.2892	12.6311	-9.3942	36.0775	-2.7395	3.8385	12.3342	10.0093	-32.0960	14.9262	-22.5132	-25.0736	27.4484	-16.1313
44.9448	3.2053	-3.0983	7.5000	-2.8859	3.3467	51.0498	5.4122	36.5632	3.2013	2.6377	33.5975	37.8280	2.7023	48.5198	-3.1932	-4.2298	-3.0980	2.9749	3.2673	-3.3372	-3.4461	43.4652	-0.9250	-1.2326	-2.8555	-2.3112	39.4316	62.1880	-3.9754	45.5488	2.9503	-32.9390	69.9223	57.7953	-23.0876	73.0067	68.7420	70.3127	64.4063	70.7975	54.2650	25.2466	-1.5946	69.9204	0.4123	59.1514	84.8383	90.2989	-16.9035	64.3339	75.6471	-23.9865	77.2257	-44.4221	2.7804	56.4349	-24.6760	-5.7392	-0.8245	-21.6314	-29.4507	-4.5849	-8.8532	-7.9143	96.9953	81.2338	97.3307	-14.6714	73.3037	-12.3162	-31.3724	-19.0059	97.7670	-33.1363	-57.4814	64.4335	85.2395	-33.4024	96.1497	85.7551	76.9814	-32.6718	85.8136	-12.9862	98.4523	-15.0272	5.3061	86.7530	76.3760	-44.4043	99.0187	-31.1212	-57.2992	27.6624	-34.8870
23.8550	3.4781	-3.3620	8.1383	-3.1315	3.6315	30.0270	5.8728	17.2815	3.4738	2.8621	14.3849	18.5716	2.9323	27.3826	-3.4650	-4.5898	-3.3616	3.2281	3.5454	-3.6212	-3.7394	22.3755	-1.0037	-1.3375	-3.0985	-2.5079	19.8943	40.8852	-4.3137	24.5569	3.2014	-31.8868	33.9837	25.8983	-23.7797	30.0220	33.9494	32.8520	29.3116	36.6952	13.7502	3.8581	-1.7303	34.6436	0.4474	19.8922	43.9809	55.3136	-29.6121	29.5967	36.9372	-24.5130	47.2240	-42.6581	3.0170	22.1931	-24.2800	-6.2277	-0.8946	-32.2294	-30.2865	-4.9751	-9.6066	-8.5879	36.4975	24.8348	32.4778	6.3409	30.3226	-38.2088	-32.6530	-7.8863	24.8300	-23.5854	-53.3418	40.1822	31.0631	-31.1838	60.4805	34.4740	10.8625	-33.8284	12.4809	-14.0914	57.0788	-13.6036	5.7577	17.3720	1.1188	-47.8254	18.8958	-33.4335	-47.0819	38.2368	-33.5836
40.1204	3.8873	-3.7576	9.0958	-3.4999	4.0588	47.2533	6.5637	31.4147	3.8825	3.1989	27.9958	32.8835	3.2773	44.2487	-3.8727	-5.1297	-3.7571	3.6079	3.9625	-4.0472	-4.1793	38.3759	-1.1218	-1.4948	-3.4631	-2.8030	34.6001	60.0353	-4.8212	40.8840	3.5781	-39.0973	56.8798	44.1146	-27.8497	53.3469	55.4063	55.8111	50.5477	58.3496	32.4497	12.2755	-1.9339	56.3125	0.5001	40.0505	69.5638	80.7815	-29.8401	50.6244	61.1998	-28.9074	69.1818	-52.8328	3.3720	41.9132	-29.8707	-6.9603	-0.9999	-35.5142	-35.4851	-5.5604	-10.7368	-9.5982	65.3405	48.3833	56.9443	-4.1581	52.9065	-34.7078	-41.0971	-23.8412	48.3764	-37.5999	-62.5232	58.3756	53.9558	-46.8964	92.4993	58.0282	26.3394	-42.3040	28.3876	-15.7492	86.9794	-20.6049	6.4351	39.9855	3.9224	-53.8521	40.9194	-37.7428	-61.2609	48.8580	-44.6000
18.0617	1.6368	-1.5821	3.8298	-1.4737	1.7090	21.0922	2.7637	14.2783	1.6347	1.3469	12.8255	14.9062	1.3799	19.8197	-1.6306	-2.1599	-1.5819	1.5191	1.6684	-1.7041	-1.7597	17.3355	-0.4723	-0.6294	-1.4581	-1.1802	15.6454	26.5361	-2.0300	18.3808	1.5066	-13.3532	23.7476	19.6106	-11.4891	23.8600	23.5465	23.4803	21.5372	24.6294	15.5012	7.0908	-0.8143	24.4101	0.2106	18.7443	30.3320	33.6269	-10.3800	21.2847	25.8769	-11.8833	29.0395	-17.5929	1.4198	17.7621	-10.8140	-2.9307	-0.4210	-11.6852	-14.0164	-2.3412	-4.5208	-4.0414	29.9040	22.8634	27.8434	-3.4962	22.7556	-10.1861	-11.8460	-6.8099	26.9815	-11.1416	-24.7250	22.6042	25.6541	-13.8924	33.3069	26.3443	19.5551	-11.4026	21.8868	-6.6312	35.0280	0.4221	2.7095	23.5274	13.2084	-21.5708	25.8548	-15.7089	-25.5355	13.0516	-12.3909
8.3525	1.7050	-1.6481	3.9894	-1.5351	1.7802	11.3063	2.8788	5.4670	1.7028	1.4030	4.0869	6.0781	1.4374	10.0287	-1.6985	-2.2499	-1.6479	1.5824	1.7379	-1.7751	-1.8330	7.6188	-0.4920	-0.6556	-1.5189	-1.2294	6.6792	16.4531	-2.1146	8.7031	1.5693	-13.4883	3.0892	1.4431	-11.1628	-0.9904	3.5000	2.1248	1.1581	4.3512	-7.0826	-4.5770	-0.8482	3.0422	0.2193	-3.8106	4.3832	12.9930	-17.7619	1.1382	3.5405	-11.4159	11.4975	-18.2610	1.4789	-2.2004	-10.4267	-3.0528	-0.4385	-16.8638	-14.1534	-2.4388	-4.7091	-4.2097	-5.8077	-6.0957	12.6780	13.9861	-2.6958	-15.4303	-2.9054	24.7314	-5.1632	8.5091	-9.6553	9.5632	-0.2725	11.5631	18.7636	0.7677	-5.4517	-4.0099	-5.2467	-6.9075	4.5149	1.7208	2.8224	-5.9089	-3.4992	-21.6378	-6.2700	-15.4503	-8.7726	17.6971	0.7388
24.5212	1.9777	-1.9117	4.6277	-1.7807	2.0650	28.2296	3.3394	19.6763	1.9753	1.6275	17.8853	20.4414	1.6674	26.6819	-1.9703	-2.6099	-1.9115	1.8356	2.0160	-2.0591	-2.1263	23.6239	-0.5707	-0.7605	-1.7619	-1.4261	21.3815	34.9374	-2.4529	24.9031	1.8204	-20.4926	35.3569	28.1784	-14.2456	34.7868	34.4169	35.1153	31.9717	35.8181	23.6253	9.9374	-0.9839	34.8889	0.2544	27.2547	42.6516	47.7143	-13.4567	31.9292	38.1351	-14.8002	40.7919	-27.7715	1.7156	27.2712	-15.6449	-3.5412	-0.5087	-16.5598	-18.2368	-2.8290	-5.4626	-4.8833	42.5571	35.4815	43.9423	6.4357	34.5844	-13.5899	-21.0943	-5.1776	40.2805	-16.1932	-31.3707	34.0065	38.4034	-20.9227	53.9027	40.5777	30.2479	-21.5879	33.8636	-8.0127	53.0824	-10.8084	3.2740	34.4065	26.3055	-27.3984	39.7103	-19.2025	-30.0780	22.1870	-21.3059
-33.9025	4.5693	-4.4168	10.6915	-4.1139	4.7708	-27.0085	7.7153	-35.9369	4.5636	3.7601	-38.8976	-34.4805	3.8523	-30.2006	-4.5521	-6.0297	-4.4162	4.2408	4.6576	-4.7573	-4.9126	-35.5738	-1.3186	-1.7571	-4.0706	-3.2947	-33.8050	-15.9673	-5.6670	-32.8646	4.2058	82.7229	-29.1664	-12.2899	71.7235	5.3728	-26.3606	-46.1496	-25.9421	-35.3094	30.3660	67.5797	-2.2731	-11.5312	0.5878	38.6368	-5.2232	-18.3467	58.5092	-32.4944	-19.6553	73.9472	-18.7067	26.6426	3.9636	-34.4204	66.0876	-8.1814	-1.1753	74.9410	54.8769	-6.5359	-12.6205	-11.2821	-21.3251	-34.8912	-40.2943	-48.3370	-27.1009	4.8023	-34.5524	-33.1679	-6.3680	-38.3563	59.6807	-26.9851	-20.9841	-43.2188	-66.0304	-23.8663	-1.3649	-38.5539	2.6509	-18.5122	-27.1787	-5.7576	7.5641	-5.6890	10.6526	46.1652	-4.1495	59.9918	30.8566	-61.2960	-38.3556
18.1604	1.7732	-1.7140	4.1490	-1.5965	1.8514	21.4067	2.9940	14.2009	1.7709	1.4591	12.6442	14.8697	1.4949	20.0383	-1.7665	-2.3399	-1.7138	1.6457	1.8074	-1.8461	-1.9064	17.3541	-0.5117	-0.6819	-1.5796	-1.2785	15.6519	27.2276	-2.1991	18.5082	1.6321	-18.3727	22.9072	17.2230	-12.7719	20.2156	22.1309	22.3712	20.0593	23.6375	10.8421	3.1532	-0.8821	22.2094	0.2281	14.4824	27.5770	33.9206	-15.1583	20.0656	24.6745	-13.2691	29.0092	-24.8986	1.5381	16.0764	-14.0265	-3.1749	-0.4561	-17.7655	-16.3502	-2.5363	-4.8975	-4.3781	22.0446	16.4176	21.9486	10.2335	19.7599	-17.4687	-18.9121	-2.8389	14.3417	-12.6419	-24.8796	24.7032	19.3352	-19.5203	41.8478	22.1567	6.7206	-19.3546	7.5235	-7.1838	37.1178	-9.6903	2.9353	11.1304	-2.3614	-24.5641	11.3542	-17.2160	-23.2997	25.2197	-19.2902
10.3625	0.8184	-0.7911	1.9149	-0.7368	0.8545	11.9018	1.3818	8.3354	0.8174	0.6734	7.5926	8.6551	0.6900	11.2603	-0.8153	-1.0799	-0.7910	0.7596	0.8342	-0.8520	-0.8799	9.9923	-0.2362	-0.3147	-0.7291	-0.5901	9.0462	14.6909	-1.0150	10.5182	0.7533	-8.4797	13.4466	10.5309	-5.8947	12.8019	13.0108	13.3113	12.1116	13.7981	8.1898	3.1073	-0.4071	13.1804	0.1053	9.8566	16.2754	18.6119	-5.9925	12.0637	14.5253	-6.1242	15.9328	-11.4916	0.7099	10.1556	-6.4738	-1.4653	-0.2105	-7.4408	-7.5463	-1.1706	-2.2604	-2.0207	15.9392	11.5720	13.6157	-4.7304	12.6688	-6.2378	-8.7287	-7.6589	11.0903	-9.5587	-13.1107	13.6198	12.6410	-10.8001	22.4795	13.4553	5.2399	-8.9329	5.1813	-3.3156	20.0029	-4.4725	1.3548	9.6191	-1.6796	-11.3373	8.8354	-7.9458	-13.7882	11.5961	-9.9712
45.8800	3.2735	-3.1643	7.6596	-2.9473	3.4179	52.1275	5.5274	37.3267	3.2694	2.6938	34.2978	38.6233	2.7598	49.5378	-3.2612	-4.3198	-3.1639	3.0382	3.3368	-3.4082	-3.5194	44.3988	-0.9447	-1.2588	-2.9163	-2.3604	40.2569	63.5045	-4.0600	46.5024	3.0131	-29.5257	81.7101	68.6643	-20.6441	88.9631	80.3739	81.6783	75.9893	81.5973	69.9988	35.2547	-1.6285	83.1785	0.4211	74.4624	101.0888	101.7525	-9.8548	75.7791	88.4288	-21.2292	86.7020	-41.6632	2.8396	67.9023	-22.7139	-5.8613	-0.8420	-14.9549	-27.4588	-4.6824	-9.0415	-8.0827	120.9389	102.3036	111.3250	-31.3746	89.3064	-9.5008	-34.9147	-32.8824	128.2742	-45.8783	-68.8354	70.2364	105.1921	-42.8608	95.2231	104.8062	104.9227	-35.7316	116.9436	-13.2625	113.4899	-17.8899	5.4190	113.3104	97.7946	-44.5347	132.6299	-30.9519	-71.7667	14.7145	-39.4549
9.4236	0.7502	-0.7251	1.7553	-0.6754	0.7833	10.8284	1.2667	7.5726	0.7492	0.6173	6.8906	7.8614	0.6325	10.2423	-0.7474	-0.9899	-0.7251	0.6963	0.7647	-0.7810	-0.8065	9.0740	-0.2165	-0.2885	-0.6683	-0.5409	8.2201	13.3788	-0.9304	9.5669	0.6905	-7.7731	15.4905	12.4664	-5.4035	15.7360	15.1089	15.3958	14.1449	15.6014	11.2771	5.0316	-0.3732	15.4960	0.0965	12.5975	18.9295	20.1500	-4.3395	14.1588	16.6581	-5.6139	17.2038	-10.5340	0.6507	12.3894	-5.9343	-1.3432	-0.1930	-5.7777	-6.9174	-1.0731	-2.0720	-1.8523	20.9826	16.6529	18.6156	-7.6669	15.9333	-3.9269	-8.0013	-8.0588	18.9810	-10.1860	-13.7700	14.3894	17.4763	-9.9001	21.8027	17.8743	13.2099	-8.1885	14.1464	-3.0393	22.0173	-4.0998	1.2419	16.7693	4.3991	-10.3925	18.1731	-7.2837	-15.5065	7.7041	-9.1403
