25.2714	1.7782	-1.8194	3.1948	-1.7905	1.9003	24.3496	5.7310	17.6901	1.9742	2.0616	23.8285	18.4168	1.9546	25.9910	-2.0006	-1.6947	-1.8154	1.9928	1.8385	-1.8175	-2.0909	28.3869	-1.1495	-1.8366	-1.8747	-1.6586	25.6432	24.5098	-2.5378	22.3807	1.6759	-1.9580	37.3825	29.2190	-16.5607	21.9170	39.0863	25.3851	31.0661	-17.5478	-18.2007	39.7885	-20.3405	39.1154	-0.3154	-22.0336	40.1430	35.0466	-18.2394	34.8581	37.1329	-14.4054	38.0643	-8.6371	-7.8826	35.8894	-15.7557	-5.6131	-2.1730	4.1467	31.2395	-1.3825	-4.7308
-33.1339	4.1082	-4.2034	7.3811	-4.1367	4.3904	-33.9851	13.2407	-39.0885	4.5612	4.7630	-28.5381	-37.6766	4.5158	-31.6295	-4.6222	-3.9154	-4.1942	4.6040	4.2475	-4.1990	-4.8306	-27.5059	-2.6558	-4.2431	-4.3311	-3.8319	-32.8128	-33.8266	-5.8633	-36.9758	3.8719	73.3034	-32.3648	-30.2237	74.0753	67.8012	-26.8381	-48.2933	-33.2023	72.7750	68.3539	23.6867	52.6415	-18.4956	-0.7287	90.6994	-14.1917	-26.1348	65.9914	-36.9927	-25.9150	58.2500	-18.4155	-19.9546	61.1935	-35.7819	75.2693	-12.9681	-5.0204	80.9378	-29.3491	-3.1941	-10.9297
18.7940	1.5942	-1.6312	2.8643	-1.6053	1.7037	18.0186	5.1382	12.4818	1.7700	1.8483	17.8321	13.1280	1.7524	19.4322	-1.7937	-1.5194	-1.6276	1.7866	1.6483	-1.6295	-1.8746	21.5213	-1.0306	-1.6466	-1.6807	-1.4870	19.1020	18.1590	-2.2753	16.3172	1.5025	-5.5912	23.3610	17.8931	-14.8475	8.5785	24.9908	14.9899	18.7388	-15.7325	-18.6252	23.1710	-18.2363	24.9398	-0.2828	-19.6904	26.5980	25.3901	-16.3526	21.8887	24.1995	-12.9152	25.7290	-7.7436	-7.0671	23.8927	-14.0802	-5.0324	-1.9482	-3.1194	19.3438	-1.2395	-4.2414
10.6701	0.7358	-0.7529	1.3220	-0.7409	0.7863	10.2915	2.3715	7.5073	0.8169	0.8531	10.0605	7.8085	0.8088	10.9713	-0.8279	-0.7013	-0.7512	0.8246	0.7607	-0.7521	-0.8652	11.9660	-0.4757	-0.7600	-0.7757	-0.6863	10.8282	10.3525	-1.0501	9.4735	0.6935	-1.4882	14.1788	10.8663	-6.8527	7.4208	14.6393	9.2969	11.4685	-7.2611	-7.9813	14.7663	-8.4168	14.8252	-0.1305	-9.3723	15.3138	13.7758	-7.5473	13.2009	14.0459	-5.9609	14.5311	-3.5740	-3.2618	13.7192	-6.7032	-2.3226	-0.8992	0.5247	11.8145	-0.5721	-1.9576
47.1832	2.9432	-3.0114	5.2879	-2.9636	3.1453	45.5764	9.4859	33.9647	3.2677	3.4123	44.3194	35.1686	3.2352	48.3793	-3.3114	-2.8050	-3.0048	3.2984	3.0430	-3.0082	-3.4607	52.4270	-1.9027	-3.0398	-3.1029	-2.7453	47.8350	45.8546	-4.2006	42.2295	2.7739	10.9278	89.3871	70.6816	-23.9078	71.2847	91.4904	61.7348	75.9578	-25.7792	-19.4068	102.5778	-30.1663	92.7122	-0.5220	-31.9680	92.1365	71.6923	-26.2922	82.5060	85.7552	-20.6213	84.9869	-14.2959	-10.5933	80.6116	-22.9642	-9.2906	-3.5967	29.9271	75.3366	-2.2883	-7.8302
9.7118	0.6745	-0.6901	1.2118	-0.6792	0.7208	9.3565	2.1738	6.8197	0.7489	0.7820	9.1499	7.0972	0.7414	9.9840	-0.7589	-0.6428	-0.6886	0.7559	0.6974	-0.6894	-0.7931	10.8975	-0.4360	-0.6966	-0.7111	-0.6291	9.8536	9.4234	-0.9626	8.6059	0.6357	0.0042	16.7658	13.0250	-6.2816	10.8884	17.1472	11.2659	13.8191	-6.6560	-6.5745	18.2235	-7.7154	17.3820	-0.1196	-8.5912	17.5159	14.6558	-6.9184	15.5273	16.1962	-5.4641	16.3737	-3.2761	-2.9899	15.4847	-6.1446	-2.1291	-0.8242	2.9572	14.0351	-0.5244	-1.7944
14.0798	2.2074	-2.2586	3.9659	-2.2227	2.3590	13.1867	7.1144	6.8492	2.4508	2.5592	13.8030	7.7136	2.4264	14.9494	-2.4836	-2.1038	-2.2536	2.4738	2.2822	-2.2562	-2.5955	17.6602	-1.4270	-2.2799	-2.3272	-2.0589	14.4391	13.3427	-3.1504	11.0328	2.0804	-10.2394	2.1915	1.2519	-13.5649	-8.6995	5.2351	-2.5573	1.2137	-16.2116	-21.0542	1.2520	-18.5190	6.1299	-0.3915	-15.9309	10.5538	12.7507	-14.9930	1.8724	7.5304	-11.4489	10.5260	-10.7219	-4.6091	7.5728	-11.7867	-6.9679	-2.6975	-13.6596	1.9640	-1.7162	-5.8727
17.6886	1.4103	-1.4430	2.5338	-1.4201	1.5071	16.9980	4.5453	11.9741	1.5658	1.6351	16.7557	12.5446	1.5502	18.2596	-1.5867	-1.3441	-1.4398	1.5805	1.4581	-1.4414	-1.6583	20.1234	-0.9117	-1.4566	-1.4868	-1.3154	17.9733	17.1126	-2.0128	15.4768	1.3292	-4.5742	21.6898	16.5923	-13.1343	8.7857	22.8556	13.9177	17.4197	-13.9172	-16.0861	21.8416	-16.1322	23.0778	-0.2501	-17.4720	24.4857	23.0118	-14.4053	20.2744	22.2663	-11.4250	23.5083	-6.8501	-6.2517	21.9655	-12.5666	-4.4517	-1.7234	-2.1633	18.0681	-1.0965	-3.7520
50.3594	2.5753	-2.6350	4.6269	-2.5932	2.7522	48.8341	8.3001	37.6476	2.8592	2.9858	47.0743	38.7267	2.8308	51.4250	-2.8975	-2.4544	-2.6292	2.8861	2.6626	-2.6322	-3.0281	55.1040	-1.6648	-2.6599	-2.7150	-2.4021	50.9848	49.0893	-3.6755	45.7533	2.4272	10.0969	88.3382	70.0415	-23.9844	69.2973	89.9351	62.4296	75.4451	-25.4140	-18.3076	99.9144	-29.1414	90.7288	-0.4568	-32.1280	89.7534	70.5729	-26.0042	81.8877	84.2125	-20.6509	83.0600	-12.5089	-11.4162	79.7400	-23.0903	-8.1293	-3.1471	28.9022	74.5247	-2.0023	-6.8515
16.7260	1.3490	-1.3802	2.4236	-1.3583	1.4416	16.0652	4.3477	11.2847	1.4977	1.5640	15.8483	11.8280	1.4828	17.2697	-1.5177	-1.2856	-1.3772	1.5118	1.3947	-1.3788	-1.5862	19.0496	-0.8721	-1.3933	-1.4222	-1.2582	16.9957	16.1765	-1.9253	14.6138	1.2714	-3.0560	21.9995	17.1683	-12.5633	11.2853	23.2046	14.3239	18.3589	-13.3121	-13.9235	23.3078	-14.7951	23.6539	-0.2393	-15.3432	24.9836	21.8692	-13.0126	20.4721	22.8082	-10.5030	23.4935	-6.5523	-5.9799	22.1565	-11.2055	-4.2582	-1.6485	-0.1259	18.5976	-1.0488	-3.5889
33.2497	2.5140	-2.5723	4.5168	-2.5314	2.6866	31.9886	8.1025	22.8452	2.7912	2.9147	31.4352	23.8694	2.7634	34.2675	-2.8285	-2.3960	-2.5666	2.8174	2.5992	-2.5695	-2.9560	37.6204	-1.6252	-2.5965	-2.6504	-2.3449	33.7648	32.2057	-3.5880	29.2445	2.3694	-5.6294	45.6859	35.3161	-23.4134	22.9844	47.9692	30.2124	37.2992	-24.8089	-27.4981	47.3462	-28.7573	48.0978	-0.4459	-31.2887	50.0479	45.2712	-25.7867	42.6401	45.9421	-20.3663	47.7641	-12.2110	-11.1444	44.8118	-22.4268	-7.9357	-3.0722	0.7826	38.0394	-1.9546	-6.6883
26.6605	1.4103	-1.4430	2.5338	-1.4201	1.5071	25.8378	4.5453	19.8135	1.5658	1.6351	24.9392	20.4052	1.5502	27.2434	-1.5867	-1.3441	-1.4398	1.5805	1.4581	-1.4414	-1.6583	29.2439	-0.9117	-1.4566	-1.4868	-1.3154	26.9975	25.9771	-2.0128	24.1656	1.3292	3.8374	44.4869	35.1134	-13.1343	33.2843	45.3982	31.2463	37.7004	-13.9172	-11.2148	49.6672	-16.1322	45.7290	-0.2501	-17.9635	45.4442	36.6629	-14.4657	41.2939	42.5485	-11.4250	42.3014	-6.8501	-6.2517	40.5040	-12.8479	-4.4517	-1.7234	12.9203	37.4200	-1.0965	-3.7520
43.3269	2.6979	-2.7605	4.8473	-2.7167	2.8832	41.8519	8.6954	31.1976	2.9954	3.1279	40.6937	32.3081	2.9656	44.4257	-3.0355	-2.5713	-2.7544	3.0235	2.7894	-2.7575	-3.1723	48.1403	-1.7441	-2.7865	-2.8443	-2.5165	43.9254	42.1120	-3.8505	38.7811	2.5427	6.3958	75.0945	59.2643	-23.2516	57.1022	77.0663	51.3646	63.9021	-25.3613	-20.0296	85.0525	-28.2274	78.2500	-0.4785	-30.3250	78.2634	61.4760	-24.7697	69.3105	72.5883	-19.4921	72.1987	-13.1045	-10.4914	68.3866	-21.9480	-8.5164	-3.2969	21.4090	63.3272	-2.0976	-7.1777
14.2375	1.5329	-1.5684	2.7541	-1.5436	1.6382	13.5536	4.9406	8.6530	1.7019	1.7772	13.6555	9.2653	1.6850	14.8486	-1.7247	-1.4610	-1.5650	1.7179	1.5849	-1.5668	-1.8025	16.7992	-0.9910	-1.5833	-1.6161	-1.4298	14.5137	13.6730	-2.1878	11.9823	1.4447	-9.3651	10.9521	8.0811	-14.2764	-3.8968	13.0379	6.1042	8.1346	-15.1274	-20.1635	8.2476	-17.5349	12.5951	-0.2719	-18.5482	15.0997	17.7656	-15.7236	10.5401	13.2842	-12.4185	15.5241	-7.4458	-6.7953	13.8808	-13.3155	-4.8389	-1.8733	-10.1804	8.8095	-1.1918	-4.0783
16.5635	2.0234	-2.0704	3.6354	-2.0375	2.1624	15.7004	6.5215	9.4754	2.2466	2.3459	16.0008	10.2773	2.2242	17.3698	-2.2766	-1.9285	-2.0658	2.2676	2.0921	-2.0682	-2.3793	19.9113	-1.3081	-2.0899	-2.1332	-1.8874	16.9175	15.8450	-2.8879	13.6638	1.9071	-13.8208	6.9500	5.2827	-18.8449	-10.8828	9.7503	3.1323	5.2302	-19.9681	-25.8403	3.0932	-23.1461	9.6690	-0.3589	-22.0032	13.8508	18.3824	-20.3319	7.0149	11.6758	-16.3924	14.7516	-9.8284	-8.9698	12.8523	-16.2053	-6.3873	-2.4727	-16.6921	5.9445	-1.5732	-5.3833
35.7426	2.3300	-2.3840	4.1863	-2.3462	2.4901	34.4967	7.5096	25.4781	2.5869	2.7014	33.6249	26.4362	2.5612	36.6893	-2.6215	-2.2207	-2.3788	2.6112	2.4090	-2.3815	-2.7397	39.8721	-1.5063	-2.4065	-2.4565	-2.1733	36.2465	34.7149	-3.3254	31.8708	2.1960	1.0974	57.8649	45.7088	-21.7002	38.9938	59.9661	40.1462	48.9093	-22.9936	-21.2641	63.4318	-26.6531	60.2331	-0.4133	-28.4098	61.0230	50.8611	-23.7790	53.8319	56.7694	-18.8761	57.2963	-11.3175	-10.3289	54.3339	-20.4897	-7.3551	-2.8474	11.8205	48.6855	-1.8116	-6.1989
44.2847	2.7592	-2.8232	4.9574	-2.7784	2.9488	42.7853	8.8930	31.8850	3.0635	3.1990	41.6080	33.0223	3.0330	45.4117	-3.1044	-2.6297	-2.8170	3.0922	2.8528	-2.8202	-3.2444	49.2146	-1.7837	-2.8499	-2.9090	-2.5737	44.9014	43.0445	-3.9380	39.6426	2.6005	12.1827	85.7117	68.2795	-21.8109	70.3452	88.2030	60.0242	73.5363	-23.3758	-16.4576	99.2332	-27.9609	88.9882	-0.4894	-28.6392	88.4211	68.5349	-24.2059	79.2490	82.5322	-19.0354	81.7377	-13.4024	-9.5216	77.4314	-20.3620	-8.7099	-3.3719	31.0840	72.3400	-2.1453	-7.3409
9.8276	1.5942	-1.6312	2.8643	-1.6053	1.7037	9.1781	5.1382	4.6497	1.7700	1.8483	9.6418	5.2650	1.7524	10.4504	-1.7937	-1.5194	-1.6276	1.7866	1.6483	-1.6295	-1.8746	12.4002	-1.0306	-1.6466	-1.6807	-1.4870	10.0845	9.2942	-2.2753	7.6325	1.5025	-5.0286	7.2916	5.0639	-9.0750	-0.1155	9.1029	1.5687	5.2927	-11.0997	-13.9140	8.0254	-12.5823	10.0959	-0.2828	-11.0702	12.4884	12.0202	-10.2052	6.3337	9.8576	-7.5125	11.8067	-7.7436	-2.7867	9.2547	-8.3266	-5.0324	-1.9482	-5.9447	6.0052	-1.2395	-4.2414
62.6654	2.3300	-2.3840	4.1863	-2.3462	2.4901	61.0113	7.5096	49.0011	2.5869	2.7014	58.1697	50.0205	2.5612	63.6414	-2.6215	-2.2207	-2.3788	2.6112	2.4090	-2.3815	-2.7397	67.2338	-1.5063	-2.4065	-2.4565	-2.1733	63.3205	61.3139	-3.3254	57.9324	2.1960	28.5331	131.0712	105.4976	-21.7002	118.3420	132.6709	96.0947	114.4455	-22.9936	-5.1300	153.2024	-26.6531	133.1348	-0.4133	-29.6788	128.5835	94.3642	-23.8999	121.3384	122.2003	-18.8761	117.8557	-11.3175	-10.3289	113.9419	-21.2269	-7.3551	-2.8474	60.9055	110.9569	-1.8116	-6.1989
7.0521	2.3300	-2.3840	4.1863	-2.3462	2.4901	6.2010	7.5096	0.4090	2.5869	2.7014	7.4179	1.2855	2.5612	7.9461	-2.6215	-2.2207	-2.3788	2.6112	2.4090	-2.3815	-2.7397	10.6876	-1.5063	-2.4065	-2.4565	-2.1733	7.3814	6.3592	-3.3254	4.0643	2.1960	-6.5854	0.6411	-0.3330	-9.8718	-4.5561	3.4259	-6.1932	-0.1213	-13.7813	-16.5294	2.9207	-14.8162	5.7536	-0.4133	-9.5708	9.7576	8.2751	-10.8937	-0.5631	5.7725	-7.6455	8.6295	-11.3175	-1.3122	4.4864	-7.7566	-7.3551	-2.8474	-9.9565	0.7652	-1.8116	-6.1989
-229.2732	6.0090	-6.1483	10.7962	-6.0507	6.4217	-227.8042	19.3670	-215.1505	6.6716	6.9668	-206.7632	-213.5345	6.6052	-227.2985	-6.7608	-5.7270	-6.1347	6.7342	6.2128	-6.1418	-7.0656	-224.1108	-3.8846	-6.2064	-6.3351	-5.6049	-229.8058	-228.1511	-8.5761	-229.2106	5.6634	271.7910	-93.0386	-84.8012	225.1040	260.0449	-84.2225	-116.7423	-98.0972	295.4627	266.9386	102.0854	205.6035	-69.5574	-1.0658	312.2348	-65.5077	-80.9459	239.3537	-100.8195	-86.0290	178.2515	-69.8331	-29.1874	163.5419	-105.0321	285.6537	-18.9683	-7.3432	319.9132	-85.0845	-4.6719	-15.9867
29.6687	2.5140	-2.5723	4.5168	-2.5314	2.6866	28.4500	8.1025	19.7126	2.7912	2.9147	28.1530	20.7294	2.7634	30.6773	-2.8285	-2.3960	-2.5666	2.8174	2.5992	-2.5695	-2.9560	33.9717	-1.6252	-2.5965	-2.6504	-2.3449	30.1576	28.6658	-3.5880	25.7678	2.3694	-7.7206	35.7335	27.9756	-23.4134	15.1653	38.1185	23.2888	29.7355	-24.8089	-26.9492	36.8867	-28.3677	38.7897	-0.4459	-28.5757	41.8204	38.3213	-24.9209	33.4416	37.9888	-20.1143	39.8806	-12.2110	-11.1444	37.2833	-20.8866	-7.9357	-3.0722	-3.7455	30.3264	-1.9546	-6.6883
-0.6266	0.2453	-0.2510	0.4407	-0.2470	0.2621	-0.6967	0.7905	-1.1539	0.2723	0.2844	-0.4688	-1.0635	0.2696	-0.5344	-0.2760	-0.2338	-0.2504	0.2749	0.2536	-0.2507	-0.2884	-0.2669	-0.1586	-0.2533	-0.2586	-0.2288	-0.6006	-0.6827	-0.3500	-0.8990	0.2312	0.2825	-3.7975	-3.4613	1.4482	-1.6821	-3.4377	-4.7650	-3.3314	-0.0350	0.4955	-3.0970	1.2901	-2.8391	-0.0435	2.2874	-2.6738	-3.3039	1.6024	-4.1151	-3.4742	1.9693	-2.8503	-1.1913	1.9455	-3.9794	1.5501	-0.7742	-0.2997	-0.9887	-3.4612	-0.1907	-0.6525
41.3962	2.5753	-2.6350	4.6269	-2.5932	2.7522	39.9901	8.3001	29.8113	2.8592	2.9858	38.8826	30.8736	2.8308	42.4449	-2.8975	-2.4544	-2.6292	2.8861	2.6626	-2.6322	-3.0281	45.9870	-1.6648	-2.6599	-2.7150	-2.4021	41.9635	40.2348	-3.6755	37.0589	2.4272	2.0665	66.7909	52.7340	-23.9844	45.7132	69.1722	46.5418	56.4641	-25.4140	-23.2686	73.2885	-29.4587	69.3084	-0.4568	-31.9938	69.9063	58.2249	-26.4157	62.1470	65.1856	-20.8630	65.6576	-12.5089	-11.4162	62.3721	-22.9577	-8.1293	-3.1471	14.6947	56.0841	-2.0023	-6.8515
11.7710	0.9197	-0.9411	1.6525	-0.9261	0.9829	11.3155	2.9643	8.0161	1.0212	1.0663	11.1404	8.3841	1.0110	12.1419	-1.0348	-0.8766	-0.9390	1.0307	0.9509	-0.9401	-1.0815	13.3605	-0.5946	-0.9500	-0.9697	-0.8579	11.9579	11.3903	-1.3127	10.3209	0.8668	-0.9224	17.2795	13.6674	-8.5659	10.7282	18.0872	11.5050	14.7527	-9.0764	-8.5460	19.0326	-9.8853	18.5192	-0.1631	-9.9982	19.2935	15.8996	-8.6100	16.0208	17.7235	-7.0259	17.8884	-4.4675	-4.0772	16.9832	-7.3746	-2.9033	-1.1240	1.8338	14.7272	-0.7151	-2.4470
9.1499	0.9811	-1.0038	1.7626	-0.9879	1.0484	8.7094	3.1620	5.5718	1.0892	1.1374	8.7698	5.9606	1.0784	9.5398	-1.1038	-0.9350	-1.0016	1.0995	1.0143	-1.0027	-1.1536	10.7878	-0.6342	-1.0133	-1.0343	-0.9151	9.3272	8.7862	-1.4002	7.7047	0.9246	-5.3158	9.0994	6.8012	-9.1369	-0.3311	10.3080	5.3211	6.9366	-9.6815	-12.5770	7.8448	-11.2224	10.1364	-0.1740	-12.1710	11.5492	12.4838	-10.0631	8.6257	10.2723	-7.9478	11.5584	-4.7653	-4.3490	10.4398	-8.7179	-3.0969	-1.1989	-5.2800	7.4101	-0.7628	-2.6101
23.9071	1.3490	-1.3802	2.4236	-1.3583	1.4416	23.1324	4.3477	17.5602	1.4977	1.5640	22.3943	18.1174	1.4828	24.4551	-1.5177	-1.2856	-1.3772	1.5118	1.3947	-1.3788	-1.5862	26.3477	-0.8721	-1.3933	-1.4222	-1.2582	24.2154	23.2719	-1.9253	21.5585	1.2714	5.7911	47.3859	37.7748	-12.5633	37.6000	48.4697	33.6835	40.6567	-13.3121	-9.3218	53.8305	-15.4308	48.7615	-0.2393	-16.5104	48.1442	37.4065	-13.8368	43.8863	45.2062	-10.9282	44.5780	-6.5523	-5.9799	42.5795	-11.9647	-4.2582	-1.6485	16.0783	40.0030	-1.0488	-3.5889
34.2208	2.5753	-2.6350	4.6269	-2.5932	2.7522	32.9144	8.3001	23.5374	2.8592	2.9858	32.3367	24.5908	2.8308	35.2571	-2.8975	-2.4544	-2.6292	2.8861	2.6626	-2.6322	-3.0281	38.6950	-1.6648	-2.6599	-2.7150	-2.4021	34.7419	33.1496	-3.6755	30.0999	2.4272	-1.8938	52.3694	41.4550	-23.9844	32.9749	54.6169	35.5050	44.4905	-25.4140	-24.0547	57.3997	-28.6795	55.5213	-0.4568	-29.1207	57.4333	47.9527	-25.1677	48.6710	52.9331	-20.3591	53.6401	-12.5089	-11.4162	50.7545	-21.2958	-8.1293	-3.1471	6.8362	44.4926	-2.0023	-6.8515
5.1596	0.6132	-0.6274	1.1017	-0.6174	0.6553	4.8896	1.9762	2.9921	0.6808	0.7109	4.9684	3.2368	0.6740	5.4016	-0.6899	-0.5844	-0.6260	0.6872	0.6340	-0.6267	-0.7210	6.1735	-0.3964	-0.6333	-0.6464	-0.5719	5.2651	4.9405	-0.8751	4.2699	0.5779	-3.9700	3.6964	2.7089	-5.7106	-2.2541	4.5917	1.9530	2.6837	-6.0509	-8.2021	2.4948	-7.0140	4.3803	-0.1088	-7.4436	5.4276	6.6837	-6.2894	3.5884	4.7341	-4.9674	5.6669	-2.9783	-2.7181	4.9912	-5.3335	-1.9355	-0.7493	-4.4725	2.9433	-0.4767	-1.6313
62.1039	2.6366	-2.6977	4.7371	-2.6549	2.8177	60.3637	8.4978	47.7526	2.9273	3.0568	57.7894	48.8853	2.8982	63.1974	-2.9665	-2.5129	-2.6918	2.9548	2.7260	-2.6949	-3.1002	67.1248	-1.7045	-2.7232	-2.7797	-2.4593	62.7934	60.6782	-3.7630	57.0298	2.4849	22.5269	123.1071	98.5614	-24.5555	106.1396	124.8463	89.1821	106.6099	-26.0191	-11.7417	142.2267	-30.1601	125.4410	-0.4677	-33.5839	122.0585	91.8913	-27.0446	114.0200	115.5117	-21.3597	112.3164	-12.8067	-11.6880	108.2633	-24.0199	-8.3228	-3.2220	51.5428	104.0356	-2.0499	-7.0146
27.3318	2.0234	-2.0704	3.6354	-2.0375	2.1624	26.3082	6.5215	18.8853	2.2466	2.3459	25.8184	19.7092	2.2242	28.1515	-2.2766	-1.9285	-2.0658	2.2676	2.0921	-2.0682	-2.3793	30.8558	-1.3081	-2.0899	-2.1332	-1.8874	27.7492	26.4824	-2.8879	24.0921	1.9071	-4.4189	37.2469	28.7583	-18.8449	18.9400	38.9891	24.6179	30.3798	-19.9681	-22.0773	38.6746	-23.1461	39.1683	-0.3589	-25.2447	40.6820	36.7853	-20.7552	34.7526	37.3598	-16.3924	38.7801	-9.8284	-8.9698	36.4263	-18.0999	-6.3873	-2.4727	0.8320	31.0259	-1.5732	-5.3833
18.3826	1.2263	-1.2548	2.2033	-1.2348	1.3106	17.7416	3.9524	13.0352	1.3615	1.4218	17.3120	13.5389	1.3480	18.8849	-1.3798	-1.1688	-1.2520	1.3743	1.2679	-1.2534	-1.4420	20.5516	-0.7928	-1.2666	-1.2929	-1.1439	18.6492	17.8462	-1.7502	16.3682	1.1558	-1.8613	25.3779	19.5079	-11.4211	14.2307	26.0851	16.7761	20.6335	-12.1019	-12.9478	26.7514	-14.0280	26.4430	-0.2175	-15.6204	27.1200	23.9807	-12.5789	23.6007	24.9400	-9.9348	25.6266	-5.9566	-5.4363	24.2522	-11.1721	-3.8711	-1.4986	1.9843	21.1795	-0.9535	-3.2626
24.9828	2.3300	-2.3840	4.1863	-2.3462	2.4901	23.8888	7.5096	16.0718	2.5869	2.7014	23.7958	17.0093	2.5612	25.9141	-2.6215	-2.2207	-2.3788	2.6112	2.4090	-2.3815	-2.7397	28.9288	-1.5063	-2.4065	-2.4565	-2.1733	25.4211	24.0836	-3.3254	21.4453	2.1960	-10.3210	26.7448	20.3163	-21.7002	5.7133	29.1232	16.3201	21.1974	-22.9936	-27.8632	25.5094	-26.2635	29.3051	-0.4133	-27.6976	32.3723	32.1837	-23.3364	25.1311	29.0541	-18.6241	31.4571	-11.3175	-10.3289	29.0273	-20.0156	-7.3551	-2.8474	-8.7388	22.2360	-1.8116	-6.1989
39.6019	2.5753	-2.6350	4.6269	-2.5932	2.7522	38.2240	8.3001	28.2432	2.8592	2.9858	37.2445	29.3023	2.8308	40.6503	-2.8975	-2.4544	-2.6292	2.8861	2.6626	-2.6322	-3.0281	44.1642	-1.6648	-2.6599	-2.7150	-2.4021	40.1610	38.4620	-3.6755	35.3238	2.4272	0.6157	60.5145	47.4599	-23.0470	40.2118	62.5410	41.2306	50.7942	-24.7826	-23.2241	66.2488	-28.5312	63.1938	-0.4568	-30.1909	64.1542	53.7110	-25.3457	56.1546	59.3511	-19.9331	60.1764	-12.5089	-10.6820	56.8391	-21.8033	-8.1293	-3.1471	11.4148	50.8384	-2.0023	-6.8515
13.6787	1.8395	-1.8821	3.3050	-1.8523	1.9658	12.9031	5.9287	7.4082	2.0423	2.1327	13.2743	8.1304	2.0220	14.4039	-2.0696	-1.7532	-1.8780	2.0615	1.9019	-1.8801	-2.1630	16.6922	-1.1892	-1.8999	-1.9393	-1.7158	13.9885	13.0397	-2.6254	11.0763	1.7337	-6.8577	7.7569	6.0118	-13.3875	-0.4232	9.8891	2.0148	7.0344	-15.6738	-16.1722	8.7028	-15.6449	11.3618	-0.3263	-12.9575	14.7106	12.8153	-12.5712	6.8361	11.7765	-10.0957	13.3729	-8.9349	-5.1855	11.0937	-9.9804	-5.8066	-2.2479	-8.2148	7.0614	-1.4302	-4.8939
44.8493	2.4526	-2.5095	4.4066	-2.4697	2.6211	43.4314	7.9049	33.1325	2.7231	2.8436	41.9836	34.1595	2.6960	45.8570	-2.7595	-2.3375	-2.5040	2.7487	2.5358	-2.5069	-2.8839	49.3193	-1.5856	-2.5332	-2.5858	-2.2877	45.4245	43.6826	-3.5005	40.5448	2.3116	7.9582	79.9497	63.4215	-22.8423	61.2374	81.7532	56.4754	68.1753	-24.2038	-18.5782	89.9138	-28.0559	82.2730	-0.4350	-30.8662	81.6304	64.9036	-25.0973	74.1742	76.5167	-19.8695	75.8389	-11.9132	-10.8725	72.5197	-22.0955	-7.7422	-2.9972	24.6986	67.3744	-1.9069	-6.5252
29.2953	1.3490	-1.3802	2.4236	-1.3583	1.4416	28.4376	4.3477	22.2639	1.4977	1.5640	27.2965	22.8390	1.4828	29.8513	-1.5177	-1.2856	-1.3772	1.5118	1.3947	-1.3788	-1.5862	31.8214	-0.8721	-1.3933	-1.4222	-1.2582	29.6339	28.5953	-1.9253	26.7746	1.2714	8.8566	56.0754	44.7243	-12.5633	46.6931	56.9567	40.2698	48.2701	-13.3121	-7.6361	64.2335	-15.4308	57.2661	-0.2393	-17.1825	56.0244	42.9288	-13.8368	51.9534	52.8655	-10.9282	51.6974	-6.5523	-5.9799	49.7136	-12.2893	-4.2582	-1.6485	21.6108	47.3306	-1.0488	-3.5889
41.4239	1.7782	-1.8194	3.1948	-1.7905	1.9003	40.2598	5.7310	31.8037	1.9742	2.0616	38.5564	32.5684	1.9546	42.1638	-2.0006	-1.6947	-1.8154	1.9928	1.8385	-1.8175	-2.0909	44.8078	-1.1495	-1.8366	-1.8747	-1.6586	41.8903	40.4700	-2.5378	38.0182	1.6759	14.5384	81.4581	65.1330	-16.5607	69.7872	82.5638	58.8645	70.4120	-17.5478	-8.3342	93.9480	-20.3405	83.0121	-0.3154	-22.6496	80.8348	61.0407	-18.2394	75.4373	76.4440	-14.4054	74.4017	-8.6371	-7.8826	71.6968	-16.1995	-5.6131	-2.1730	33.5966	68.8192	-1.3825	-4.7308
18.0937	1.7782	-1.8194	3.1948	-1.7905	1.9003	17.2786	5.7310	11.4170	1.9742	2.0616	17.2813	12.1305	1.9546	18.8054	-2.0006	-1.6947	-1.8154	1.9928	1.8385	-1.8175	-2.0909	21.0921	-1.1495	-1.8366	-1.8747	-1.6586	18.4242	17.4198	-2.5378	15.4296	1.6759	-9.6694	16.6390	12.3538	-16.5607	-0.5662	18.6716	9.7136	12.6163	-17.5478	-22.7744	14.2986	-20.3405	18.4603	-0.3154	-22.1559	21.0099	22.8831	-18.2394	15.7813	18.6818	-14.4054	21.0148	-8.6371	-7.8826	19.1032	-15.8346	-5.6131	-2.1730	-9.6332	13.5571	-1.3825	-4.7308
61.2665	2.6979	-2.7605	4.8473	-2.7167	2.8832	59.5307	8.6954	46.8715	2.9954	3.1279	57.0657	48.0257	2.9656	62.3879	-3.0355	-2.5713	-2.7544	3.0235	2.7894	-2.7575	-3.1723	66.3724	-1.7441	-2.7865	-2.8443	-2.5165	61.9635	59.8357	-3.8505	56.1576	2.5427	19.4037	116.7516	93.1586	-25.1265	98.3374	118.3753	84.0486	100.6290	-26.6242	-14.2132	134.0619	-30.8615	119.0901	-0.4785	-34.3649	116.2753	88.6859	-27.6736	108.1602	109.8100	-21.8565	107.1780	-13.1045	-11.9598	103.2453	-24.5785	-8.5164	-3.2969	46.2448	98.5849	-2.0976	-7.1777
